NGS/NGS_3740.tiff NGS nan nan
NGS/NGS_3741.tiff NGS nan nan
NGS/NGS_3742.tiff NGS nan nan
NGS/NGS_3743.tiff NGS NGB NGS
NGS/NGS_3744.tiff NGS nan nan
NGS/NGS_3745.tiff NGS nan nan
NGS/NGS_3746.tiff NGS nan nan
NGS/NGS_3747.tiff NGS nan nan
NGS/NGS_3748.tiff NGS nan nan
NGS/NGS_3749.tiff NGS nan nan
NGS/NGS_3750.tiff NGS nan nan
NGS/NGS_3751.tiff NGS nan nan
NGS/NGS_3752.tiff NGS nan nan
NGS/NGS_3753.tiff NGS nan nan
NGS/NGS_3754.tiff NGS nan nan
NGS/NGS_3755.tiff NGS nan nan
NGS/NGS_3756.tiff NGS nan nan
NGS/NGS_3757.tiff NGS nan nan
NGS/NGS_3758.tiff NGS nan nan
NGS/NGS_3759.tiff NGS nan nan
NGS/NGS_3760.tiff NGS nan nan
NGS/NGS_3761.tiff NGS nan nan
NGS/NGS_3762.tiff NGS nan nan
NGS/NGS_3763.tiff NGS nan nan
NGS/NGS_3764.tiff NGS nan nan
NGS/NGS_3765.tiff NGS nan nan
NGS/NGS_3766.tiff NGS nan nan
NGS/NGS_3767.tiff NGS nan nan
NGS/NGS_3768.tiff NGS nan nan
NGS/NGS_3769.tiff NGS nan nan
NGS/NGS_3770.tiff NGS nan nan
NGS/NGS_3771.tiff NGS nan nan
NGS/NGS_3772.tiff NGS nan nan
NGS/NGS_3773.tiff NGS nan nan
NGS/NGS_3774.tiff NGS nan nan
NGS/NGS_3775.tiff NGS nan nan
NGS/NGS_3776.tiff NGS nan nan
NGS/NGS_3777.tiff NGS nan nan
NGS/NGS_3778.tiff NGS nan nan
NGS/NGS_3779.tiff NGS nan nan
NGS/NGS_3780.tiff NGS nan nan
NGS/NGS_3781.tiff NGS nan nan
NGS/NGS_3782.tiff NGS nan nan
NGS/NGS_3783.tiff NGS nan nan
NGS/NGS_3784.tiff NGS nan nan
NGS/NGS_3785.tiff NGS nan nan
NGS/NGS_3786.tiff NGS nan nan
NGS/NGS_3787.tiff NGS nan nan
NGS/NGS_3788.tiff NGS nan nan
NGS/NGS_3789.tiff NGS nan nan
NGS/NGS_3790.tiff NGS nan nan
NGS/NGS_3791.tiff NGS nan nan
NGS/NGS_3792.tiff NGS nan nan
NGS/NGS_3793.tiff NGS nan nan
NGS/NGS_3794.tiff NGS nan nan
NGS/NGS_3795.tiff NGS nan nan
NGS/NGS_3796.tiff NGS nan nan
NGS/NGS_3797.tiff NGS nan nan
NGS/NGS_3798.tiff NGS nan nan
NGS/NGS_3799.tiff NGS nan nan
NGS/NGS_3800.tiff NGS nan nan
NGS/NGS_3801.tiff NGS nan nan
NGS/NGS_3802.tiff NGS nan nan
NGS/NGS_3803.tiff NGS nan nan
NGS/NGS_3804.tiff NGS nan nan
NGS/NGS_3805.tiff NGS nan nan
NGS/NGS_3806.tiff NGS nan nan
NGS/NGS_3807.tiff NGS nan nan
NGS/NGS_3808.tiff NGS nan nan
NGS/NGS_3809.tiff NGS nan nan
NGS/NGS_3810.tiff NGS nan nan
NGS/NGS_3811.tiff NGS NGS NGS
NGS/NGS_3812.tiff NGS nan nan
NGS/NGS_3813.tiff NGS nan nan
NGS/NGS_3814.tiff NGS nan nan
NGS/NGS_3815.tiff NGS nan nan
NGS/NGS_3816.tiff NGS nan nan
NGS/NGS_3817.tiff NGS nan nan
NGS/NGS_3818.tiff NGS nan nan
NGS/NGS_3819.tiff NGS NGS NGS
NGS/NGS_3820.tiff NGS NGS NGS
NGS/NGS_3821.tiff NGS nan nan
NGS/NGS_3822.tiff NGS nan nan
NGS/NGS_3823.tiff NGS nan nan
NGS/NGS_3824.tiff NGS nan nan
NGS/NGS_3825.tiff NGS nan nan
NGS/NGS_3826.tiff NGS nan nan
NGS/NGS_3827.tiff NGS nan nan
NGS/NGS_3828.tiff NGS nan nan
NGS/NGS_3829.tiff NGS nan nan
NGS/NGS_3830.tiff NGS nan nan
NGS/NGS_3831.tiff NGS nan nan
NGS/NGS_3832.tiff NGS nan nan
NGS/NGS_3833.tiff NGS nan nan
NGS/NGS_3834.tiff NGS MON MON
NGS/NGS_3835.tiff NGS nan nan
NGS/NGS_3836.tiff NGS NGS NGS
NGS/NGS_3837.tiff NGS nan nan
NGS/NGS_3838.tiff NGS nan nan
NGS/NGS_3839.tiff NGS nan nan
NGS/NGS_3840.tiff NGS nan nan
NGS/NGS_3841.tiff NGS nan nan
NGS/NGS_3842.tiff NGS nan nan
NGS/NGS_3843.tiff NGS nan nan
NGS/NGS_3844.tiff NGS nan nan
NGS/NGS_3845.tiff NGS nan nan
NGS/NGS_3846.tiff NGS nan nan
NGS/NGS_3847.tiff NGS nan nan
NGS/NGS_3848.tiff NGS nan nan
NGS/NGS_3849.tiff NGS nan nan
NGS/NGS_3850.tiff NGS nan nan
NGS/NGS_3851.tiff NGS nan nan
NGS/NGS_3852.tiff NGS nan nan
NGS/NGS_3853.tiff NGS nan nan
NGS/NGS_3854.tiff NGS nan nan
NGS/NGS_3855.tiff NGS nan nan
NGS/NGS_3856.tiff NGS nan nan
NGS/NGS_3857.tiff NGS nan nan
NGS/NGS_3858.tiff NGS nan nan
NGS/NGS_3859.tiff NGS nan nan
NGS/NGS_3860.tiff NGS nan nan
NGS/NGS_3861.tiff NGS nan nan
NGS/NGS_3862.tiff NGS nan nan
NGS/NGS_3863.tiff NGS nan nan
NGS/NGS_3864.tiff NGS nan nan
NGS/NGS_3865.tiff NGS NGS NGS
NGS/NGS_3866.tiff NGS nan nan
NGS/NGS_3867.tiff NGS nan nan
NGS/NGS_3868.tiff NGS nan nan
NGS/NGS_3869.tiff NGS nan nan
NGS/NGS_3870.tiff NGS nan nan
NGS/NGS_3871.tiff NGS nan nan
NGS/NGS_3872.tiff NGS nan nan
NGS/NGS_3873.tiff NGS nan nan
NGS/NGS_3874.tiff NGS nan nan
NGS/NGS_3875.tiff NGS nan nan
NGS/NGS_3876.tiff NGS MON NGS
NGS/NGS_3877.tiff NGS nan nan
NGS/NGS_3878.tiff NGS nan nan
NGS/NGS_3879.tiff NGS nan nan
NGS/NGS_3880.tiff NGS nan nan
NGS/NGS_3881.tiff NGS nan nan
NGS/NGS_3882.tiff NGS nan nan
NGS/NGS_3883.tiff NGS nan nan
NGS/NGS_3884.tiff NGS nan nan
NGS/NGS_3885.tiff NGS nan nan
NGS/NGS_3886.tiff NGS nan nan
NGS/NGS_3887.tiff NGS nan nan
NGS/NGS_3888.tiff NGS nan nan
NGS/NGS_3889.tiff NGS nan nan
NGS/NGS_3890.tiff NGS NGS NGS
NGS/NGS_3891.tiff NGS nan nan
NGS/NGS_3892.tiff NGS NGS NGS
NGS/NGS_3893.tiff NGS nan nan
NGS/NGS_3894.tiff NGS nan nan
NGS/NGS_3895.tiff NGS nan nan
NGS/NGS_3896.tiff NGS nan nan
NGS/NGS_3897.tiff NGS nan nan
NGS/NGS_3898.tiff NGS nan nan
NGS/NGS_3899.tiff NGS nan nan
NGS/NGS_3900.tiff NGS nan nan
NGS/NGS_3901.tiff NGS nan nan
NGS/NGS_3902.tiff NGS nan nan
NGS/NGS_3903.tiff NGS nan nan
NGS/NGS_3904.tiff NGS nan nan
NGS/NGS_3905.tiff NGS nan nan
NGS/NGS_3906.tiff NGS nan nan
NGS/NGS_3907.tiff NGS nan nan
NGS/NGS_3908.tiff NGS nan nan
NGS/NGS_3909.tiff NGS nan nan
NGS/NGS_3910.tiff NGS nan nan
NGS/NGS_3911.tiff NGS nan nan
NGS/NGS_3912.tiff NGS nan nan
NGS/NGS_3913.tiff NGS nan nan
NGS/NGS_3914.tiff NGS nan nan
NGS/NGS_3915.tiff NGS nan nan
NGS/NGS_3916.tiff NGS NGS NGS
NGS/NGS_3917.tiff NGS nan nan
NGS/NGS_3918.tiff NGS nan nan
NGS/NGS_3919.tiff NGS nan nan
NGS/NGS_3920.tiff NGS nan nan
NGS/NGS_3921.tiff NGS nan nan
NGS/NGS_3922.tiff NGS nan nan
NGS/NGS_3923.tiff NGS NGS NGS
NGS/NGS_3924.tiff NGS nan nan
NGS/NGS_3925.tiff NGS nan nan
NGS/NGS_3926.tiff NGS nan nan
NGS/NGS_3927.tiff NGS nan nan
NGS/NGS_3928.tiff NGS nan nan
NGS/NGS_3929.tiff NGS nan nan
NGS/NGS_3930.tiff NGS nan nan
NGS/NGS_3931.tiff NGS nan nan
NGS/NGS_3932.tiff NGS nan nan
NGS/NGS_3933.tiff NGS nan nan
NGS/NGS_3934.tiff NGS NGS NGS
NGS/NGS_3935.tiff NGS nan nan
NGS/NGS_3936.tiff NGS nan nan
NGS/NGS_3937.tiff NGS nan nan
NGS/NGS_3938.tiff NGS nan nan
NGS/NGS_3939.tiff NGS nan nan
NGS/NGS_3940.tiff NGS nan nan
NGS/NGS_3941.tiff NGS NGS NGS
NGS/NGS_3942.tiff NGS nan nan
NGS/NGS_3943.tiff NGS nan nan
NGS/NGS_3944.tiff NGS nan nan
NGS/NGS_3945.tiff NGS nan nan
NGS/NGS_3946.tiff NGS nan nan
NGS/NGS_3947.tiff NGS nan nan
NGS/NGS_3948.tiff NGS nan nan
NGS/NGS_3949.tiff NGS nan nan
NGS/NGS_3950.tiff NGS nan nan
NGS/NGS_3951.tiff NGS nan nan
NGS/NGS_3952.tiff NGS nan nan
NGS/NGS_3953.tiff NGS nan nan
NGS/NGS_3954.tiff NGS nan nan
NGS/NGS_3955.tiff NGS nan nan
NGS/NGS_3956.tiff NGS NGS UNC
NGS/NGS_3957.tiff NGS nan nan
NGS/NGS_3958.tiff NGS nan nan
NGS/NGS_3959.tiff NGS nan nan
NGS/NGS_3960.tiff NGS nan nan
NGS/NGS_3961.tiff NGS nan nan
NGS/NGS_3962.tiff NGS nan nan
NGS/NGS_3963.tiff NGS nan nan
NGS/NGS_3964.tiff NGS NGS NGS
NGS/NGS_3965.tiff NGS nan nan
NGS/NGS_3966.tiff NGS nan nan
NGS/NGS_3967.tiff NGS nan nan
NGS/NGS_3968.tiff NGS nan nan
NGS/NGS_3969.tiff NGS nan nan
NGS/NGS_3970.tiff NGS nan nan
NGS/NGS_3971.tiff NGS nan nan
NGS/NGS_3972.tiff NGS nan nan
NGS/NGS_3973.tiff NGS nan nan
NGS/NGS_3974.tiff NGS nan nan
NGS/NGS_3975.tiff NGS nan nan
NGS/NGS_3976.tiff NGS nan nan
NGS/NGS_3977.tiff NGS nan nan
NGS/NGS_3978.tiff NGS nan nan
NGS/NGS_3979.tiff NGS nan nan
NGS/NGS_3980.tiff NGS nan nan
NGS/NGS_3981.tiff NGS nan nan
NGS/NGS_3982.tiff NGS nan nan
NGS/NGS_3983.tiff NGS nan nan
NGS/NGS_3984.tiff NGS nan nan
NGS/NGS_3985.tiff NGS nan nan
NGS/NGS_3986.tiff NGS nan nan
NGS/NGS_3987.tiff NGS nan nan
NGS/NGS_3988.tiff NGS nan nan
NGS/NGS_3989.tiff NGS nan nan
NGS/NGS_3990.tiff NGS nan nan
NGS/NGS_3991.tiff NGS nan nan
NGS/NGS_3992.tiff NGS nan nan
NGS/NGS_3993.tiff NGS NGS NGS
NGS/NGS_3994.tiff NGS nan nan
NGS/NGS_3995.tiff NGS nan nan
NGS/NGS_3996.tiff NGS nan nan
NGS/NGS_3997.tiff NGS NGB NGS
NGS/NGS_3998.tiff NGS nan nan
NGS/NGS_3999.tiff NGS nan nan
NGS/NGS_4000.tiff NGS nan nan
NGS/NGS_4001.tiff NGS nan nan
NGS/NGS_4002.tiff NGS NGS UNC
NGS/NGS_4003.tiff NGS NGS NGS
NGS/NGS_4004.tiff NGS nan nan
NGS/NGS_4005.tiff NGS nan nan
NGS/NGS_4006.tiff NGS nan nan
NGS/NGS_4007.tiff NGS nan nan
NGS/NGS_4008.tiff NGS nan nan
NGS/NGS_4009.tiff NGS nan nan
NGS/NGS_4010.tiff NGS nan nan
NGS/NGS_4011.tiff NGS nan nan
NGS/NGS_4012.tiff NGS nan nan
NGS/NGS_4013.tiff NGS nan nan
NGS/NGS_4014.tiff NGS nan nan
NGS/NGS_4015.tiff NGS NGS NGS
NGS/NGS_4016.tiff NGS nan nan
NGS/NGS_4017.tiff NGS nan nan
NGS/NGS_4018.tiff NGS nan nan
NGS/NGS_4019.tiff NGS nan nan
NGS/NGS_4020.tiff NGS nan nan
NGS/NGS_4021.tiff NGS nan nan
NGS/NGS_4022.tiff NGS nan nan
NGS/NGS_4023.tiff NGS NGS NGS
NGS/NGS_4024.tiff NGS nan nan
NGS/NGS_4025.tiff NGS nan nan
NGS/NGS_4026.tiff NGS nan nan
NGS/NGS_4027.tiff NGS nan nan
NGS/NGS_4028.tiff NGS nan nan
NGS/NGS_4029.tiff NGS nan nan
NGS/NGS_4030.tiff NGS nan nan
NGS/NGS_4031.tiff NGS nan nan
NGS/NGS_4032.tiff NGS nan nan
NGS/NGS_4033.tiff NGS nan nan
NGS/NGS_4034.tiff NGS nan nan
NGS/NGS_4035.tiff NGS nan nan
NGS/NGS_4036.tiff NGS nan nan
NGS/NGS_4037.tiff NGS nan nan
NGS/NGS_4038.tiff NGS nan nan
NGS/NGS_4039.tiff NGS nan nan
NGS/NGS_4040.tiff NGS nan nan
NGS/NGS_4041.tiff NGS nan nan
NGS/NGS_4042.tiff NGS nan nan
NGS/NGS_4043.tiff NGS nan nan
NGS/NGS_4044.tiff NGS nan nan
NGS/NGS_4045.tiff NGS NGS NGS
NGS/NGS_4046.tiff NGS nan nan
NGS/NGS_4047.tiff NGS nan nan
NGS/NGS_4048.tiff NGS nan nan
NGS/NGS_4049.tiff NGS nan nan
NGS/NGS_4050.tiff NGS nan nan
NGS/NGS_4051.tiff NGS nan nan
NGS/NGS_4052.tiff NGS nan nan
NGS/NGS_4053.tiff NGS nan nan
NGS/NGS_4054.tiff NGS nan nan
NGS/NGS_4055.tiff NGS nan nan
NGS/NGS_4056.tiff NGS nan nan
NGS/NGS_4057.tiff NGS nan nan
NGS/NGS_4058.tiff NGS nan nan
NGS/NGS_4059.tiff NGS nan nan
NGS/NGS_4060.tiff NGS nan nan
NGS/NGS_4061.tiff NGS nan nan
NGS/NGS_4062.tiff NGS nan nan
NGS/NGS_4063.tiff NGS nan nan
NGS/NGS_4064.tiff NGS nan nan
NGS/NGS_4065.tiff NGS nan nan
NGS/NGS_4066.tiff NGS nan nan
NGS/NGS_4067.tiff NGS nan nan
NGS/NGS_4068.tiff NGS nan nan
NGS/NGS_4069.tiff NGS nan nan
NGS/NGS_4070.tiff NGS nan nan
NGS/NGS_4071.tiff NGS nan nan
NGS/NGS_4072.tiff NGS nan nan
NGS/NGS_4073.tiff NGS nan nan
NGS/NGS_4074.tiff NGS nan nan
NGS/NGS_4075.tiff NGS nan nan
NGS/NGS_4076.tiff NGS nan nan
NGS/NGS_4077.tiff NGS nan nan
NGS/NGS_4078.tiff NGS nan nan
NGS/NGS_4079.tiff NGS nan nan
NGS/NGS_4080.tiff NGS NGS NGS
NGS/NGS_4081.tiff NGS nan nan
NGS/NGS_4082.tiff NGS nan nan
NGS/NGS_4083.tiff NGS nan nan
NGS/NGS_4084.tiff NGS UNC UNC
NGS/NGS_4085.tiff NGS nan nan
NGS/NGS_4086.tiff NGS NGS NGS
NGS/NGS_4087.tiff NGS nan nan
NGS/NGS_4088.tiff NGS nan nan
NGS/NGS_4089.tiff NGS nan nan
NGS/NGS_4090.tiff NGS nan nan
NGS/NGS_4091.tiff NGS nan nan
NGS/NGS_4092.tiff NGS nan nan
NGS/NGS_4093.tiff NGS nan nan
NGS/NGS_4094.tiff NGS nan nan
NGS/NGS_4095.tiff NGS nan nan
NGS/NGS_4096.tiff NGS nan nan
NGS/NGS_4097.tiff NGS nan nan
NGS/NGS_4098.tiff NGS nan nan
NGS/NGS_4099.tiff NGS nan nan
NGS/NGS_4100.tiff NGS nan nan
NGS/NGS_4101.tiff NGS nan nan
NGS/NGS_4102.tiff NGS nan nan
NGS/NGS_4103.tiff NGS nan nan
NGS/NGS_4104.tiff NGS nan nan
NGS/NGS_4105.tiff NGS nan nan
NGS/NGS_4106.tiff NGS nan nan
NGS/NGS_4107.tiff NGS nan nan
NGS/NGS_4108.tiff NGS nan nan
NGS/NGS_4109.tiff NGS nan nan
NGS/NGS_4110.tiff NGS nan nan
NGS/NGS_4111.tiff NGS nan nan
NGS/NGS_4112.tiff NGS nan nan
NGS/NGS_4113.tiff NGS nan nan
NGS/NGS_4114.tiff NGS nan nan
NGS/NGS_4115.tiff NGS NGS NGS
NGS/NGS_4116.tiff NGS nan nan
NGS/NGS_4117.tiff NGS nan nan
NGS/NGS_4118.tiff NGS nan nan
NGS/NGS_4119.tiff NGS nan nan
NGS/NGS_4120.tiff NGS nan nan
NGS/NGS_4121.tiff NGS nan nan
NGS/NGS_4122.tiff NGS nan nan
NGS/NGS_4123.tiff NGS nan nan
NGS/NGS_4124.tiff NGS NGS NGS
NGS/NGS_4125.tiff NGS nan nan
NGS/NGS_4126.tiff NGS nan nan
NGS/NGS_4127.tiff NGS nan nan
NGS/NGS_4128.tiff NGS nan nan
NGS/NGS_4129.tiff NGS nan nan
NGS/NGS_4130.tiff NGS nan nan
NGS/NGS_4131.tiff NGS nan nan
NGS/NGS_4132.tiff NGS nan nan
NGS/NGS_4133.tiff NGS nan nan
NGS/NGS_4134.tiff NGS nan nan
NGS/NGS_4135.tiff NGS nan nan
NGS/NGS_4136.tiff NGS nan nan
NGS/NGS_4137.tiff NGS nan nan
NGS/NGS_4138.tiff NGS nan nan
NGS/NGS_4139.tiff NGS nan nan
NGS/NGS_4140.tiff NGS NGS NGS
NGS/NGS_4141.tiff NGS NGS NGS
NGS/NGS_4142.tiff NGS nan nan
NGS/NGS_4143.tiff NGS nan nan
NGS/NGS_4144.tiff NGS nan nan
NGS/NGS_4145.tiff NGS nan nan
NGS/NGS_4146.tiff NGS nan nan
NGS/NGS_4147.tiff NGS nan nan
NGS/NGS_4148.tiff NGS nan nan
NGS/NGS_4149.tiff NGS nan nan
NGS/NGS_4150.tiff NGS nan nan
NGS/NGS_4151.tiff NGS nan nan
NGS/NGS_4152.tiff NGS nan nan
NGS/NGS_4153.tiff NGS nan nan
NGS/NGS_4154.tiff NGS nan nan
NGS/NGS_4155.tiff NGS nan nan
NGS/NGS_4156.tiff NGS nan nan
NGS/NGS_4157.tiff NGS nan nan
NGS/NGS_4158.tiff NGS nan nan
NGS/NGS_4159.tiff NGS nan nan
NGS/NGS_4160.tiff NGS nan nan
NGS/NGS_4161.tiff NGS nan nan
NGS/NGS_4162.tiff NGS nan nan
NGS/NGS_4163.tiff NGS nan nan
NGS/NGS_4164.tiff NGS nan nan
NGS/NGS_4165.tiff NGS nan nan
NGS/NGS_4166.tiff NGS nan nan
NGS/NGS_4167.tiff NGS nan nan
NGS/NGS_4168.tiff NGS nan nan
NGS/NGS_4169.tiff NGS nan nan
NGS/NGS_4170.tiff NGS nan nan
NGS/NGS_4171.tiff NGS nan nan
NGS/NGS_4172.tiff NGS nan nan
NGS/NGS_4173.tiff NGS nan nan
NGS/NGS_4174.tiff NGS nan nan
NGS/NGS_4175.tiff NGS nan nan
NGS/NGS_4176.tiff NGS nan nan
NGS/NGS_4177.tiff NGS nan nan
NGS/NGS_4178.tiff NGS nan nan
NGS/NGS_4179.tiff NGS nan nan
NGS/NGS_4180.tiff NGS nan nan
NGS/NGS_4181.tiff NGS nan nan
NGS/NGS_4182.tiff NGS nan nan
NGS/NGS_4183.tiff NGS nan nan
NGS/NGS_4184.tiff NGS nan nan
NGS/NGS_4185.tiff NGS nan nan
NGS/NGS_4186.tiff NGS nan nan
NGS/NGS_4187.tiff NGS nan nan
NGS/NGS_4188.tiff NGS nan nan
NGS/NGS_4189.tiff NGS nan nan
NGS/NGS_4190.tiff NGS nan nan
NGS/NGS_4191.tiff NGS nan nan
NGS/NGS_4192.tiff NGS nan nan
NGS/NGS_4193.tiff NGS nan nan
NGS/NGS_4194.tiff NGS nan nan
NGS/NGS_4195.tiff NGS nan nan
NGS/NGS_4196.tiff NGS nan nan
NGS/NGS_4197.tiff NGS nan nan
NGS/NGS_4198.tiff NGS nan nan
NGS/NGS_4199.tiff NGS nan nan
NGS/NGS_4200.tiff NGS nan nan
NGS/NGS_4201.tiff NGS nan nan
NGS/NGS_4202.tiff NGS nan nan
NGS/NGS_4203.tiff NGS nan nan
NGS/NGS_4204.tiff NGS nan nan
NGS/NGS_4205.tiff NGS nan nan
NGS/NGS_4206.tiff NGS nan nan
NGS/NGS_4207.tiff NGS nan nan
NGS/NGS_4208.tiff NGS nan nan
NGS/NGS_4209.tiff NGS NGS NGS
NGS/NGS_4210.tiff NGS nan nan
NGS/NGS_4211.tiff NGS nan nan
NGS/NGS_4212.tiff NGS nan nan
NGS/NGS_4213.tiff NGS NGS NGS
NGS/NGS_4214.tiff NGS nan nan
NGS/NGS_4215.tiff NGS nan nan
NGS/NGS_4216.tiff NGS nan nan
NGS/NGS_4217.tiff NGS nan nan
NGS/NGS_4218.tiff NGS nan nan
NGS/NGS_4219.tiff NGS nan nan
NGS/NGS_4220.tiff NGS nan nan
NGS/NGS_4221.tiff NGS NGS NGS
NGS/NGS_4222.tiff NGS nan nan
NGS/NGS_4223.tiff NGS nan nan
NGS/NGS_4224.tiff NGS nan nan
NGS/NGS_4225.tiff NGS nan nan
NGS/NGS_4226.tiff NGS nan nan
NGS/NGS_4227.tiff NGS nan nan
NGS/NGS_4228.tiff NGS nan nan
NGS/NGS_4229.tiff NGS nan nan
NGS/NGS_4230.tiff NGS nan nan
NGS/NGS_4231.tiff NGS nan nan
NGS/NGS_4232.tiff NGS nan nan
NGS/NGS_4233.tiff NGS nan nan
NGS/NGS_4234.tiff NGS nan nan
NGS/NGS_4235.tiff NGS NGS UNC
NGS/NGS_4236.tiff NGS NGS NGS
NGS/NGS_4237.tiff NGS nan nan
NGS/NGS_4238.tiff NGS nan nan
NGS/NGS_4239.tiff NGS nan nan
NGS/NGS_4240.tiff NGS nan nan
NGS/NGS_4241.tiff NGS UNC UNC
NGS/NGS_4242.tiff NGS nan nan
NGS/NGS_4243.tiff NGS nan nan
NGS/NGS_4244.tiff NGS nan nan
NGS/NGS_4245.tiff NGS nan nan
NGS/NGS_4246.tiff NGS nan nan
NGS/NGS_4247.tiff NGS nan nan
NGS/NGS_4248.tiff NGS nan nan
NGS/NGS_4249.tiff NGS nan nan
NGS/NGS_4250.tiff NGS nan nan
NGS/NGS_4251.tiff NGS nan nan
NGS/NGS_4252.tiff NGS nan nan
NGS/NGS_4253.tiff NGS nan nan
NGS/NGS_4254.tiff NGS nan nan
NGS/NGS_4255.tiff NGS NGS NGS
NGS/NGS_4256.tiff NGS nan nan
NGS/NGS_4257.tiff NGS NGS NGS
NGS/NGS_4258.tiff NGS nan nan
NGS/NGS_4259.tiff NGS nan nan
NGS/NGS_4260.tiff NGS nan nan
NGS/NGS_4261.tiff NGS nan nan
NGS/NGS_4262.tiff NGS nan nan
NGS/NGS_4263.tiff NGS nan nan
NGS/NGS_4264.tiff NGS nan nan
NGS/NGS_4265.tiff NGS nan nan
NGS/NGS_4266.tiff NGS nan nan
NGS/NGS_4267.tiff NGS nan nan
NGS/NGS_4268.tiff NGS nan nan
NGS/NGS_4269.tiff NGS nan nan
NGS/NGS_4270.tiff NGS nan nan
NGS/NGS_4271.tiff NGS nan nan
NGS/NGS_4272.tiff NGS nan nan
NGS/NGS_4273.tiff NGS nan nan
NGS/NGS_4274.tiff NGS nan nan
NGS/NGS_4275.tiff NGS nan nan
NGS/NGS_4276.tiff NGS nan nan
NGS/NGS_4277.tiff NGS nan nan
NGS/NGS_4278.tiff NGS nan nan
NGS/NGS_4279.tiff NGS nan nan
NGS/NGS_4280.tiff NGS nan nan
NGS/NGS_4281.tiff NGS nan nan
NGS/NGS_4282.tiff NGS nan nan
NGS/NGS_4283.tiff NGS nan nan
NGS/NGS_4284.tiff NGS nan nan
NGS/NGS_4285.tiff NGS nan nan
NGS/NGS_4286.tiff NGS nan nan
NGS/NGS_4287.tiff NGS nan nan
NGS/NGS_4288.tiff NGS nan nan
NGS/NGS_4289.tiff NGS nan nan
NGS/NGS_4290.tiff NGS nan nan
NGS/NGS_4291.tiff NGS nan nan
NGS/NGS_4292.tiff NGS nan nan
NGS/NGS_4293.tiff NGS NGS NGS
NGS/NGS_4294.tiff NGS nan nan
NGS/NGS_4295.tiff NGS nan nan
NGS/NGS_4296.tiff NGS nan nan
NGS/NGS_4297.tiff NGS nan nan
NGS/NGS_4298.tiff NGS NGS NGS
NGS/NGS_4299.tiff NGS nan nan
NGS/NGS_4300.tiff NGS NGB NGB
NGS/NGS_4301.tiff NGS nan nan
NGS/NGS_4302.tiff NGS nan nan
NGS/NGS_4303.tiff NGS nan nan
NGS/NGS_4304.tiff NGS nan nan
NGS/NGS_4305.tiff NGS nan nan
NGS/NGS_4306.tiff NGS nan nan
NGS/NGS_4307.tiff NGS nan nan
NGS/NGS_4308.tiff NGS nan nan
NGS/NGS_4309.tiff NGS nan nan
NGS/NGS_4310.tiff NGS nan nan
NGS/NGS_4311.tiff NGS nan nan
NGS/NGS_4312.tiff NGS nan nan
NGS/NGS_4313.tiff NGS nan nan
NGS/NGS_4314.tiff NGS nan nan
NGS/NGS_4315.tiff NGS nan nan
NGS/NGS_4316.tiff NGS nan nan
NGS/NGS_4317.tiff NGS nan nan
NGS/NGS_4318.tiff NGS nan nan
NGS/NGS_4319.tiff NGS nan nan
NGS/NGS_4320.tiff NGS nan nan
NGS/NGS_4321.tiff NGS nan nan
NGS/NGS_4322.tiff NGS nan nan
NGS/NGS_4323.tiff NGS nan nan
NGS/NGS_4324.tiff NGS nan nan
NGS/NGS_4325.tiff NGS nan nan
NGS/NGS_4326.tiff NGS nan nan
NGS/NGS_4327.tiff NGS nan nan
NGS/NGS_4328.tiff NGS nan nan
NGS/NGS_4329.tiff NGS nan nan
NGS/NGS_4330.tiff NGS nan nan
NGS/NGS_4331.tiff NGS nan nan
NGS/NGS_4332.tiff NGS nan nan
NGS/NGS_4333.tiff NGS nan nan
NGS/NGS_4334.tiff NGS nan nan
NGS/NGS_4335.tiff NGS NGS NGS
NGS/NGS_4336.tiff NGS nan nan
NGS/NGS_4337.tiff NGS nan nan
NGS/NGS_4338.tiff NGS nan nan
NGS/NGS_4339.tiff NGS nan nan
NGS/NGS_4340.tiff NGS nan nan
NGS/NGS_4341.tiff NGS nan nan
NGS/NGS_4342.tiff NGS nan nan
NGS/NGS_4343.tiff NGS MON MON
NGS/NGS_4344.tiff NGS nan nan
NGS/NGS_4345.tiff NGS NGS NGS
NGS/NGS_4346.tiff NGS nan nan
NGS/NGS_4347.tiff NGS nan nan
NGS/NGS_4348.tiff NGS nan nan
NGS/NGS_4349.tiff NGS nan nan
NGS/NGS_4350.tiff NGS nan nan
NGS/NGS_4351.tiff NGS nan nan
NGS/NGS_4352.tiff NGS nan nan
NGS/NGS_4353.tiff NGS nan nan
NGS/NGS_4354.tiff NGS nan nan
NGS/NGS_4355.tiff NGS nan nan
NGS/NGS_4356.tiff NGS nan nan
NGS/NGS_4357.tiff NGS nan nan
NGS/NGS_4358.tiff NGS nan nan
NGS/NGS_4359.tiff NGS nan nan
NGS/NGS_4360.tiff NGS nan nan
NGS/NGS_4361.tiff NGS nan nan
NGS/NGS_4362.tiff NGS nan nan
NGS/NGS_4363.tiff NGS nan nan
NGS/NGS_4364.tiff NGS nan nan
NGS/NGS_4365.tiff NGS NGS NGS
NGS/NGS_4366.tiff NGS nan nan
NGS/NGS_4367.tiff NGS nan nan
NGS/NGS_4368.tiff NGS nan nan
NGS/NGS_4369.tiff NGS nan nan
NGS/NGS_4370.tiff NGS nan nan
NGS/NGS_4371.tiff NGS nan nan
